Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-08-26,-0.0017158249571797,0.0077811397380375,-0.002813766356446,-0.0021359847550154,0.0070147363296767,0.0080437061754657,0.0101107458454428,0.0048489806103114,-0.0007189155783444,-0.0043489036680376,0.0025515144438918
2025-08-27,-0.0024693666079022,-0.0013625616598774,0.0037140704163828,0.0115353213228525,0.0010244016305358,-0.0004802601486979,0.0005750922174586,0.0051617704138686,0.0032042166318104,-0.0006959587166606,0.0001939780148476
2025-08-28,0.011349080977594,-0.003047730171848,-0.0054191657759004,0.0069290866737481,0.0008054922491123,-0.0041422755723787,0.0008488268744807,0.0068927424919448,-0.0009660732621189,-0.0041563097071656,-0.0075865576694748
2025-08-29,-0.0056254612832987,-0.0169715817626962,0.0064435388238187,0.0053357363299886,0.0023498462773391,0.0074098601043685,-0.0069194445384185,-0.0164037775498166,0.0017498004633249,0.0073057883839379,-0.0042315114604183
2025-09-02,-0.0044251415928864,-0.0094055612265419,0.0023022082506908,0.001908751849783,-0.0073998145926862,0.0008498339079358,-0.0073130862359844,-0.0096387922517519,-0.0109268608887293,-0.0118371380315909,-0.0032843184204034
2025-09-03,0.0423607707251773,0.0062117471346305,0.0065192818032428,-0.022701465862006,-0.0022390530606183,-0.0044105218907849,-0.0046362256243953,0.0073802018973143,-0.0096992875951344,-0.0048439217065323,-0.0019998285450494
2025-09-04,0.0125247387381498,0.010027585958118,0.0036628690731718,0.0060315386178282,0.010194613990071,0.0037043665788149,0.010778151248501,0.0051991590360648,0.0042268738726653,0.0008288529261376,-0.0019683814949525
2025-09-05,0.0054263760630455,0.0105889635053809,0.0021726601409169,-0.0207339509183221,-0.0183500738805837,0.002725042904292,-0.0027144279974015,-0.0012504462217825,0.0066780416683989,0.0091829469468877,-0.0038839760452228
2025-09-08,-0.0005617032921918,-0.0047535965554939,0.0012083573993531,-0.001591895282845,0.0019611041296161,-0.0003975577689708,-0.0014790635588027,0.0072853661958563,0.0009780442370492,-0.0077000920670677,-0.0104058529284878
2025-09-09,0.018177554593169,-0.0026695314509652,0.0028540208646398,0.0049520096345502,0.0048830296159035,0.0069753863288789,-0.00720717874233,0.000418082694647,-0.0195281888070676,0.001159448812526,0.0074667135622595
2025-09-10,-0.009368602328233,-0.0043326751246242,-0.0128813824675313,0.0186110561850144,-0.0023027846512354,-0.0085109920871149,0.0071999900084199,0.0220750615935156,-0.0049126998078495,-0.0039040534125167,0.0179009415814928
2025-09-11,-1.1426023712494286e-06,0.0347386408735848,0.0109228793977523,-0.0002687478764348,0.0170079909081651,0.0168538940200824,0.009708047224012,0.0020861485930613,0.02109141478276,0.0131342609067908,0.0047197170273455
2025-09-12,0.0022119701060355,0.0268094292254893,-0.000833308681357,-0.0055524761804561,-0.0050112395537482,-0.0114403007255093,-0.0078213213510341,0.0038128173193479,-0.0091794725354342,-0.0025202904324145,0.0051027893537163
2025-09-15,0.0254560131398966,0.0140126464297038,-0.0061518014288401,-0.0034869797906459,-0.0018464647320951,-0.0096044182817216,0.0036864658735231,0.0084920976813062,-0.0132926848805543,-0.0048598003319218,0.0024811530653018
2025-09-16,0.0051138620540782,0.0118787507227545,0.0018163404057684,0.0170258747488666,-0.0020406636954895,0.0011955564270867,-0.0022146598309209,-0.0054859177336208,-0.0052241222527554,-0.0066402383888506,-0.0183532592464623
2025-09-17,-0.0011050482051892,0.0042774894116703,0.008505958627022,0.0028999539972771,0.0111698072054511,0.0018102009996036,-0.0015095260664521,-0.0060670202892369,-0.0002663759817399,0.0028708619333029,0.0032758329461616
2025-09-18,0.0041103875784382,-0.011303151337823,-0.0081998214455734,-0.0037674498879212,0.0001023353913825,0.0021088648451004,0.0112083795219442,0.0137292859955764,0.0012069942178003,-0.0045798340454457,0.0008256238877908
2025-09-19,0.0058204769589524,0.0094160599539849,-0.0057308453285558,-0.0131694747399223,0.001960785482485,-0.0021090546388849,8.677797126586682e-05,0.0122101996488209,-0.0041078102447045,-0.001200694213745,0.0070702017551567
2025-09-22,-0.01011345390688,0.0081128821308358,-0.0058884652287675,-0.0020331922229309,-0.0013454310348505,-0.0001577857752114,0.003142131286324,0.0178278235287543,-0.0044363633330398,0.0029939996171342,0.0096600626448114
2025-09-23,-0.0069884395591774,-0.0081549033898238,0.0015181748642221,0.017198076055604,-0.0052966411100534,0.0020299305392161,0.0013280149836177,-0.0122987629199138,-0.0046645460882838,0.0126344002703967,0.0050664742176655
2025-09-24,-0.0066176006867695,0.0179785841182328,0.0020788395856047,0.0124345928054115,-0.0040710364058136,-0.0039207415642355,-0.0054344972902072,-0.0045785043895691,0.0018968105692896,-0.0063668811056924,0.008045884898554
2025-09-25,-0.0076872411864515,-0.0234865489755489,-0.0059445969348653,0.0083825495166894,-0.001385602261329,-0.0174837854614561,-0.0054766784184744,-0.0003447841484929,-0.0166913012644876,-0.0003480676737901,-0.0096951547901634
2025-09-26,-0.000817537476905,0.0233655823350471,-0.0020402148295965,0.0100964137017987,0.0066149934016675,0.0100453572314172,0.0102623203420317,0.0017485958068314,0.0103870968604085,0.01059734459662,0.0153620050452454
2025-09-29,-0.0047796989763807,0.004291596730448,0.0022679799409187,-0.0194421798509753,0.0032224130023565,0.0026966770593447,0.0026276187069539,0.0045084625988313,0.0021881401418355,0.0036705279936213,0.0029867515090155
2025-09-30,-0.0061184582089111,-0.0016788596029078,0.0035422845334031,-0.010739045234052,-0.0070085361912849,0.0258264703572848,0.0099081706508337,0.008500323237641,0.0041883951211966,0.006654484339023,0.0025408993514873
2025-10-01,-0.0062494300774647,0.0178875669271933,-0.0029003039798728,-0.0006681983776748,-0.0093534425885277,0.0317071393523014,-0.0022980112151063,0.0078726622181165,-0.0189235506527607,-0.0010423369899868,0.0104851630750673
2025-10-02,0.0049246154491432,-0.0244122103943983,-0.0037907558680995,-0.0104585377157005,-0.0024350657065511,-0.0018895712992767,0.0018948820029653,0.0052015754630032,0.0144977059583709,-0.0106176119867484,-0.0023271079277832
2025-10-03,-0.0082131526376289,-0.0086885780583478,0.0020884345299962,0.0070402949984429,0.0073522152737156,0.0118568951427075,0.0026690517812204,-0.0031499083591961,0.0036616539170286,-3.6794638601635074e-05,0.0114505989759883
2025-10-06,0.0140916436148068,0.0252213144620412,-0.0047534306061437,0.005081829253405,-0.0006532589102138,-0.0049351244638891,0.0037147606354372,0.0072892400663233,-0.0060402846425393,-0.0135390666733796,0.0099426003281934
2025-10-07,-0.008815555825457,-0.032127537984414,0.0078408502685205,0.0009934468483,0.0004146497878663,0.0006791367571015,-0.0058991153323718,-0.0062669832215921,-0.0012676157727068,-0.0004886266022029,0.0046708711225371
2025-10-08,-1.800579122766247e-06,0.0029911988128029,-0.0051538990806811,-0.0055659740104613,-0.0070986392257998,0.0022177412437072,0.0070005933194132,0.0151647607146351,0.0009079194952328,-0.0086141498960116,0.0066637765936292
2025-10-09,0.0008118896097382,-0.0076263887563956,0.0037656388502497,-0.0129851379184483,-0.0031942397964565,-0.0011930705651638,-0.0139580924599231,0.0003987623402045,-0.0150974156147713,-0.0047426066786135,-0.0019289945367582
2025-10-10,-0.0245551636483881,-0.0308988156614156,0.0008229041556549,-0.0282162143754265,-0.0205608685391624,-0.0148127243426736,-0.0203507743567899,-0.0388922817999846,-0.0179074494635356,-0.0047463916855737,-0.0034533440585924
2025-10-13,0.0219356376116039,0.0337813153985658,-0.0025720298677929,0.014265027155411,0.0107491936012177,-0.00068001183017,0.0091384467138485,0.0251472307807306,0.0075757950024583,-0.0004422746830316,0.007433123144188
2025-10-14,0.000136774007068,-0.0004078708124457,0.0243632294963272,-0.0006846901882694,0.0140342444698014,0.0023531553211213,0.0122507073345304,-0.016290966703182,0.0098320384311711,0.0094486118060671,0.0098772587508323
2025-10-15,0.015488574702583,0.0056999336025587,0.003955700631791,-0.0010452235550935,-0.000105825694275,0.0010752421457883,-0.0043311295208711,0.0067954818142445,-0.00353236509422,0.0129776000288364,0.0124454102760014
2025-10-16,-0.0042362809343382,-0.0130275782651655,-0.0071354636808985,-0.0106398614177923,-0.0288382608984168,-0.0012057818183629,-0.0055964633759893,0.0017566647477843,-0.0076013414130299,8.179318218260052e-05,-0.0104984547164767
2025-10-17,0.0078270022271337,0.0176275044965365,0.0116217155642877,0.007671302328226,0.009118438381989,0.005976675929469,0.0015406588536298,0.0032610044790103,0.0055478442933797,0.0079918581886768,-0.0038024468551439
2025-10-20,0.0171725097768555,0.0113468907779247,-0.001391698172458,0.0087693764081026,0.0118923396976275,0.0105607330698644,0.0123994322068283,0.0107074238452289,0.0094860964586127,0.0097395765972068,-0.0009745143452017
2025-10-21,-0.0096401248189008,0.0048792800730331,0.000258190918341,-0.001721526082888,0.0001998309993073,0.001945868098885,0.0103647033115856,-0.001299058910516,0.0040526457754504,-0.0056151259721911,-0.0099375337530393
2025-10-22,-0.0073879872140331,-0.0045659574928492,0.0047392857916159,0.013677297905728,-0.0053988558348176,0.0061585209551979,-0.0131162202658437,-0.0081542522440823,0.0001469301712784,0.0019844001336227,-0.0022516132009807
2025-10-23,0.0029366249058231,0.0088482563856441,-0.0051242485207868,0.0131267488389496,0.0021994454904929,0.0003711627036757,0.0102605190852026,0.0093468343461678,0.0096251280546678,-0.0022440156605953,-0.000357144763962
2025-10-24,0.0140225818872873,-0.0165157384316071,-0.0036914608373971,-0.0103792369329999,0.0105523222400404,-0.0003108666378675,0.001587348635264,0.015299403401765,0.0024198508331394,0.0044281197282843,0.0119365040551578
2025-10-27,0.0247908992852358,0.0249898268361138,-0.0018254807247315,0.0027003486669141,0.0043302734028001,0.0021607047462398,0.0062136152813603,0.0197418406041695,0.0042343082818783,0.0063024064567747,0.0027165779840615
2025-10-28,-0.0026970446858521,0.0008735431184142,-0.0081664881365746,-0.0105511483582582,-0.0055541793843175,-0.0070246104225858,-0.0056827809831118,0.017076719003527,-0.0010621382947644,-0.0238779791582198,-0.0168679266293812
2025-10-29,0.0132037589800134,-0.006466154263487,-0.0191984607962872,0.0077363335791027,-0.0130524813097638,-0.0099616718538252,0.0022701896737471,0.0093744764250674,-0.0344829421082505,-0.019276413910974,0.0001883258573542
2025-10-30,-0.0220004799661433,-0.0277693113999248,0.0037226847733999,-0.006480226542834,0.0052034026379147,0.0031306045528905,-0.0013794476450214,-0.0151226582342353,-0.0219013656586419,0.0089992715841031,-0.0028299344323225
2025-10-31,-0.0055252410448199,0.017564115230048,-0.0042146769093485,0.0067760862603992,0.0002336353194378,-0.0008956208484964,0.0017255905134463,-0.0030317652077806,-0.0002975204787959,0.0009352810671664,-0.0081569993321014
2025-11-03,-0.0024402667560368,0.008814290437318,-0.0056875781068651,-0.0025019815824504,-0.0040373313927479,0.0012485342452331,-0.0051125570800931,0.0032085314452251,-0.0046136527113349,0.0001219905177785,0.0004351598976154
2025-11-04,-0.0171831656698772,-0.0301224390523274,0.0042668286366119,-0.0103182332634309,0.0058428768078071,0.0041005076185928,-0.00810483752041,-0.0220815621517222,-0.0016760801777663,0.0093153483640617,-0.0031573031185422
2025-11-05,0.0170135460248746,0.0268794331054017,-0.0031055254077995,0.0019501151016141,0.0021477531927755,0.0040956468186785,0.0031926866374004,-0.0016295452237725,0.003019027935511,0.0015762283649044,-0.0012391388972479
2025-11-06,-0.0077096763827133,-0.0235961345648763,-0.003811135844907,0.0088223771207916,-0.001636775099826,0.0017757713582516,-0.003341536789023,-0.020949449161437,-0.0130198318987042,-0.0041941854827829,-0.0042953759487077
2025-11-07,-0.0084672832472127,-0.0113475988237407,0.0121730031279924,0.0160059455658763,0.0061990272017681,0.0015964308978643,0.004653574678045,-0.0033445488295418,0.0185794202050069,0.0123703470840499,0.0143571329670239
2025-11-10,0.0284311539996596,0.0210524176105889,-0.0039328554360047,0.0092271947601227,0.0032999319470164,0.0079071713807465,0.0038259643786096,0.0260410441291288,0.0081417653681601,0.0042759563204807,0.0002667575152964
2025-11-11,0.0020693687770174,-0.0015855287977206,0.0123039720010616,0.0125336996354026,0.0060820895923343,0.0240254422247116,-0.0002892534726733,-0.0063430422751885,0.0088567261238379,0.0145879345159718,0.0005790362493484
2025-11-12,-0.0151255118104309,-0.0077167548549421,-0.0015501606431929,-0.0138298536595679,0.0091021496417173,0.0139167962970962,0.0004367181907159,0.0015701122615024,1.0571665961707176e-05,-0.0056432164004522,0.0020644266548169
2025-11-13,-0.0183421233273171,-0.0385857826293124,-0.0008500443007455,0.0035414791821964,-0.0160210759484752,-0.0002862772985174,-0.0138976812935878,-0.0233055586435199,0.0015856196062054,-0.0081996226596346,-0.0146371669340175
2025-11-14,-0.0081803328805057,0.0007464734224067,-0.0007215482729926,0.0170650625159282,-0.0098490794401025,-0.0064451172489892,-0.0003880997697757,0.0082627203029944,-0.0110002422794381,0.0079501534356542,0.0016032318652173
2025-11-17,0.0115622194520869,-0.003862059551381,-0.0034268873650339,-0.0183479107576786,-0.0195073346183993,-0.0007364208593133,-0.0108413527598464,-0.0141247882768323,-0.0194671871158085,-0.001180633689472,0.0096479370401769
2025-11-18,0.0003568665931334,-0.0097578949412115,-0.0032146682770044,0.0081961773011703,-0.002162157056931,0.005089085104715,-0.0031705921149179,-0.0163145385356098,0.0003315014319729,0.006081864788796,-0.0040851655019849
2025-11-19,0.0073211547199736,0.0026491917988735,-0.0061379835745244,-0.0129565225354721,0.005774689770019,-0.0022720513507472,0.0023618118007864,0.0093808643579205,0.0035447514586418,-0.0056378887288439,-0.0076091842159901
2025-11-20,-0.0110184840606168,-0.0157395929299134,0.0207458310027856,-0.0098528212105023,-0.008290740548615,-0.0062564157216342,-0.0124751808791367,-0.026156730891816,-0.0096104455110885,-0.0019213025396447,-0.0045332152287916
2025-11-21,0.0206163708745757,0.0098165339484502,0.0052710461949097,0.0052428059494619,0.0124446951597849,0.0218258716620314,0.0120716736572706,-0.0011561106888854,0.0287042772227055,0.0094927693797696,0.0001957956184442
2025-11-24,0.0444371417045685,0.032876576005959,-0.0111120698845243,-0.0034055671710722,0.0028291972119689,0.0040824797157195,0.0004292258392824,0.0235103911042657,-0.00021676975389,0.0004383797809226,0.0112570235214376
2025-11-25,0.0186664993928165,0.0158731934780232,0.0142159559747132,-0.0066465070973959,0.0138679351275002,0.0215524615852901,0.0138965919032643,-0.000838647946296,0.0198900363272893,0.0076560402657825,-0.0031128096353735
2025-11-26,-0.0047946712199699,0.0113048271911753,0.0123993364490498,0.0065069202712476,0.0061987128190797,-0.0022257834920114,0.0066471204104895,0.0131481673526464,0.0090869304255256,0.0065053949792844,0.013480163459616
2025-11-28,0.0088827635650725,0.0053762027668193,0.0064995510302383,0.0130706592372557,0.0071365404334924,-0.0042505937795407,0.005261294433334,0.0043305973891018,0.0037806555693993,0.0057363462149894,0.0073896019324829
2025-12-01,-0.0097141319150136,-0.0023474815849707,0.0008735384347591,0.0095555873868867,-0.0074437825779125,-0.0146787335311137,-0.015550645108707,0.0008829551775239,-0.0040381355353351,-0.0154521232228149,-0.024057738343913
2025-12-02,0.0041682078482041,-0.001127660630862,-0.0021200664159518,-0.0122441794202209,7.791168614982712e-05,-0.0056375647497398,0.0076965119130169,0.0081791633213571,-0.0141434459932613,-0.0043850769004046,-0.0068694840429568
2025-12-03,-0.0004733884017019,0.02492318658382,0.0057946698716125,0.0180157924515117,0.0144785945429821,0.0059935528215082,0.0076099019214321,-0.0033870044949278,0.0015390129751643,-0.0014746282084343,-0.0047560349147185
2025-12-04,0.0066404175949964,0.0057505017681737,-0.004954898825525,0.0044388739274021,0.0025091309152617,-0.0071327420977803,0.0039232072809463,0.0054828410820111,-0.0061444347133566,0.0049262447662626,-0.0022276441817712
2025-12-05,0.0095565583138696,0.0028287213822349,-0.0010586513685186,-0.0048237769435368,0.0015638172026044,-0.0040582912597385,-0.0021445610344933,0.0045072977599959,-0.0032886547405915,0.0002070663687305,-0.009909450807842
2025-12-08,-0.0173637916967159,-0.0230150642178093,-0.0110145995398378,-0.0098834118976358,-0.003787599333904,-0.0123966990626715,0.0002021113814325,0.0095028539361111,-0.0116493806946166,-0.0040998030875067,-0.0128837728634238
2025-12-09,0.0012425125035272,0.0025209572748876,0.0040546436735323,0.0065497233738929,-0.0023870212140306,-0.009598238778345,-0.0065753061908586,0.001112068056184,-0.0093167870191301,-0.0111568613768085,-8.679392891904502e-05
2025-12-10,-0.0007090144568048,0.0152581267558789,-0.0025116781369021,0.0115382070647144,0.0134048703347792,0.015260646927221,0.0157464822992337,-0.000553126825323,0.0194463498160648,-0.0040102279494192,-0.0015692049599823
2025-12-11,-0.0088327992426656,0.0021119017305966,0.0075287051732944,-0.004130865026943,0.0226483815743508,0.009122660921748,0.0116569917996906,-0.0079693119588465,0.0127159926876023,-0.0020451778124737,0.0082385518288124
2025-12-12,-0.0080609278784434,0.0172077786120002,0.0104790546987244,-0.0086603767352949,0.0010531412136323,0.0030945826844767,-0.0031779368046943,-0.0265449001443633,-0.0003876208412513,0.00168311366147,-0.0034105120177699
2025-12-15,-0.0018357988285186,0.0253464768501331,0.0003723919469445,-0.0075610138636156,0.0004810362261747,0.0134483747920613,0.003056841873671,-0.0106157337281863,-0.0042566196782065,0.008756719175623,0.0090032734112319
2025-12-16,0.0025226335156295,0.0118308685222001,-0.0050198501041956,-0.0293117308818236,-0.0063842048865964,-0.0128668218216315,-0.0069901892978856,0.0042303501540209,-0.0040780092943147,-0.0075779555898217,-0.0027312508695261
2025-12-17,-0.0208981942138679,-0.0247637394921653,0.0040959223143627,0.0226286042714738,-0.0007377410612127,-0.0020593135131177,-0.0117301533584693,-0.0225119004992577,0.0079167773405037,0.0047722195489984,-0.006780481788861
2025-12-18,0.0169602045073969,0.0202957135510312,-0.0055487627488513,-0.0145898138846829,-0.0018832982765635,0.0005313237322971,0.0054199110697153,0.0133798074045202,0.0005064879358981,-0.0085180598817764,0.0114926753295175
2025-12-19,0.0061315316089179,-0.0040897216238951,-0.0045343194831694,0.0006225122191879,0.0083015789300113,0.0065796194075455,0.0096273604610014,0.0211482250290314,-0.004206874549078,-0.0079785810883698,-0.014123574497355
2025-12-22,0.0055609794219866,0.009491165934094,-0.0075910875970604,0.0111910765582446,0.0128779498060729,0.0064872097095879,0.0130563950401435,0.0047381705566814,0.0096266413639353,0.0047216953454304,0.0038473981313955
2025-12-23,0.0100825092551849,-0.0069727728890106,-0.0067424614384896,0.0055919668357167,0.0022236194466115,-0.0021319156358894,-0.0004162033838577,0.009195660600275,-0.0029128423581315,0.0019130738643674,0.0031453939762039
2025-12-24,0.0016675158802197,0.0028395851726941,0.0081361017249843,-0.0030199785432657,0.0057032605116579,0.0048861427260881,0.0031059760246805,0.0019799571268987,0.0028269016307195,0.0060778144543431,0.0054138739670833
2025-12-26,-0.0026268164986972,-0.0122715286882222,0.0011507797284746,-0.0032174119779271,-0.0012271341518763,0.0015629050544463,-0.0029065954963299,0.0024559692397588,0.0047510766487071,0.0022390682183844,-0.0013495417257996
2025-12-29,-0.0027929004232767,-0.0192969982653952,0.0017381001158091,0.0092461480091975,-0.0062551396070971,-0.0014442471124422,-0.0020762375698885,-0.0046786429453306,-0.0001197660305693,0.0046920029889745,0.0017806844764107
2025-12-30,0.003652926011453,-0.0073925342766702,-0.0031315968560538,0.0079491995511967,-0.0034349903058991,-0.0005478622087781,-0.0027936988004905,-0.0020495794427752,-0.001449969461464,-0.0006883345766431,0.0019900815205225
2025-12-31,-0.004276188103283,-0.0084781732458865,-0.0049321304231657,-0.0049383959934649,-0.0079640818925048,-0.0053838467032959,-0.008447009232748,-0.0083132934963689,-0.0068251311907622,-0.0087352271343547,-0.0060198579032416
2026-01-02,-0.0026147657509611,-0.0133606699885045,-0.0004427155503773,0.0215338413516984,0.0050702759576364,0.004601588055626,0.0184889425335181,0.0008598711113209,0.0130673794126484,0.0009489238271101,0.0113329771615321
2026-01-05,0.0077809805748444,0.0184334332101158,-0.002574056061009,0.0264869168733489,0.0222395661789443,-0.0040658806652779,0.0127105055247901,-0.0017367486516926,0.0064702589830394,-0.0036442978390759,-0.0109718579529249
2026-01-06,-0.0045824879852207,-0.0157271661702336,0.0063260898219307,-0.0279479728654217,0.0061293134545026,0.0198593987423753,0.0119139013532232,0.0059342037742626,0.0236550779350268,0.0028377425418069,0.0050363086297076
2026-01-07,0.0102295642018534,-0.0040007190812958,-0.0105152585672827,-0.0129120783761487,-0.0154768364494553,0.0119049047658484,-0.0201467660609152,0.0011141135016402,-0.0174759524420501,-0.0119149143857625,-0.0240072083769699
2026-01-08,0.0060359375877836,0.0133912981100103,0.0188323606301795,0.0334295612571993,0.0059733889775646,-0.0099746049711818,0.0092397909664685,-0.0149582548589395,0.0271428065923632,0.0063257576416126,0.0033949118244425
2026-01-09,0.008489140784637,0.015111808649502,0.0101676877892585,0.0043409749828979,-0.0036732185048373,-0.0059017062282662,0.0143328854812259,0.0093964263590217,0.012258134785844,-0.0065998982404221,0.0134180163476952
2026-01-12,0.0011622287688418,0.0043185234691451,0.0154219950676742,-0.0065490094112629,-0.0099202509293725,0.001073974180244,0.0073267027027255,0.0032173921202401,0.0003718340887149,0.0072701130223105,0.0015467581258923
2026-01-13,0.0038001163263386,-0.0024427428301119,0.012184443436929,0.0158870640586971,-0.0214307977380675,-0.0039999218450876,0.0035915603051571,-0.0015888603503389,0.0060852593781082,0.0081492384574212,0.0059896677836445
2026-01-14,-0.007708505408078,-0.0148519479920746,0.0067734634185228,0.0230081715291185,-0.0023286505155422,0.0067689949217383,0.0022802175763622,-0.0145815142699507,0.0082322780505681,0.0104777918721284,0.0075218424320778
2026-01-15,-0.0041381646119053,0.0008811648838471,-0.0033905543100111,-0.0097099003891492,0.0072597927233777,-0.0067778933386466,0.0098356564768012,0.0037485076401399,0.0063314830233485,0.003846182489571,0.00986530340443
2026-01-16,-0.0061948709896245,-0.0051392364352424,0.0003056214250313,0.0025881793640115,0.0017249501712885,-0.0071654815203832,0.004511390077254,0.0010563792247096,-0.0092180567678083,0.0142559631376637,-0.0061776677955407
2026-01-20,-0.0229433060666901,-0.0310938249772792,0.0053558962135426,-0.0027776905133277,-0.0227492281551598,-0.0016939886531155,-0.0204256829278685,-0.0306324100990147,-0.0162850690419243,-0.0167311398005463,-0.0102145641497588
2026-01-21,0.0153830605665251,0.0265114834119364,0.0017659940923225,0.0238100943498394,0.0051804359368178,0.0186799857889307,0.0185572133347428,0.0081362078186921,0.0292181231619552,-0.0004618708750788,0.0011912667337411
2026-01-22,0.0170725144355676,0.022610802853199,-0.003667966216617,0.0026202737520184,0.007598938879398,0.0004167799256893,-0.0062611450600875,0.0081112914496794,-9.997569759867508e-05,-0.0119501010794158,-0.0078693507208206
2026-01-23,0.0015407220991699,-0.0015043959090439,0.0055818512084727,0.0066005874460057,-0.0147968995235174,-0.0057628589687077,-0.0074847511810638,0.0065915933536841,0.0078410271443875,0.0061836298016763,-0.0031623414146079
2026-01-26,0.0148244965969407,-0.0160299413136962,-0.0026368982777123,-0.0001264550756143,0.0067009264278794,0.0041372041267635,0.0011772370430984,0.0091975348248854,0.0017738626155939,-0.0008933417563484,0.0064222569372282
2026-01-27,0.0022583478642317,-0.0041301355317913,-8.656271093996826e-05,0.0108614295682589,-0.0056565580322408,-0.0172276157550078,0.0035957657886573,0.0116768246485844,-0.0021954327978925,-9.7502664416851e-05,0.0120516926909738
2026-01-28,-0.0001976767723192,-0.001678116818891,-0.0075375177479185,0.0079761998292537,0.0004508440107443,-0.0073932597696954,-0.0068131183136791,0.0061573983077333,-0.0039374425011415,-0.0094441704609779,-0.0017149005220571
2026-01-29,0.0298840576627163,-0.0132011649379769,0.0030302543654631,0.0108433262306734,0.0122682926955733,-0.0025751526873012,0.0115182573893203,-0.020834933627696,0.000257977569364,0.0165028354529897,0.000908800666243
2026-01-30,-0.0072266489667577,0.0114604773903269,0.0140475354970141,0.0097018804317153,-0.0035761851721768,0.0058392471484117,-0.0016091088094325,-0.0104834365031244,-0.0046221568863324,0.0052916304733137,-0.0024305814496053
2026-02-02,0.004282433350367,-0.0041662623963728,0.0213838596285252,-0.018750331748393,0.0119017060663615,0.0058387562831301,0.0111121426067684,0.0021865977824152,0.0034587277125637,-0.0121700592679642,-0.0166466562572794
2026-02-03,-0.0155362077129837,-0.0065457244041224,0.0214003534542358,0.0325283167180961,-0.0111030160968968,-0.0113440817066326,0.0093593352720428,-0.0231503047186433,0.0150592934361148,-0.0010640860775866,0.0140141080870022
2026-02-04,-0.0201020984510335,-0.0124897722761464,0.0074651571057334,0.0225042580338616,0.0075326180532594,0.0148139236717797,0.0041063624657077,-0.0145726876017584,0.0350912754528584,0.0128270204388984,-0.0060053141660534
2026-02-05,-0.0035530763961862,-0.0180123396523961,0.0011819232256803,-0.0107856784238402,-0.0120952283380745,-0.0095169103176248,-0.0077977147682272,-0.0198938875427797,-0.0232175029504307,-0.0010641652147535,0.0006733184767735
2026-02-06,-0.0161963452223151,0.0276692300680711,0.0171084618463384,0.0188277323788127,0.0174605290770883,0.0190512685472189,0.0277658100943255,0.0404180621286558,0.0162731486460448,0.0141186644696258,0.006765059288016
2026-02-09,0.0077044585085025,0.0015669407250259,-0.0113591267898765,0.0092468395368396,-0.0043943996017102,-0.0088424758220443,0.0029744102795496,0.0173550149770749,0.0037951397775948,0.0058947348598981,0.0047234917061933
2026-02-10,-0.0115422337021999,0.014550230265684,-0.0096515430577699,-0.0007609487927254,-0.0092452496937455,-0.0065110850163643,0.0018524456065686,-0.0049505584145128,0.0212297014879154,0.0172309485014002,0.0160706490644162
2026-02-11,-0.0180773745551128,0.003028413726937,0.0138765885644741,0.026197998454226,-0.0153109839079479,0.0040899009643647,0.0023622915139193,-0.0009565353593667,0.0205491642290789,0.0133835985947697,0.0090769184200568
2026-02-12,-0.0163055118890872,-0.01717908243328,0.0157798392806812,-0.0191329888642547,-0.0208487363516467,-0.0007736606794049,-0.0117509482917772,-0.0253051835454412,-0.0055810461137718,0.0036801367594313,0.0146641866286281
2026-02-13,-0.0085282544879107,-0.0005550305425581,0.0032675567584455,0.0060056947957142,-0.0017773984272199,0.0105797454224665,0.0100580018392236,-0.005546692786675,0.0025545596750669,0.015266026035402,0.0279577688684851
2026-02-17,-0.0067864749131965,-0.007550523292849,-0.0165832534705256,-0.0115907494342114,0.009737742862398,-0.0019163899117783,0.0058085573780161,0.0047223558987308,-0.0013739015556343,0.0154247061325699,-0.0015419835813911
2026-02-18,0.0054864949468649,0.0043802517959274,-0.0070759678547963,0.0212947058177938,0.0106475460734615,0.0020790760666503,0.0004548948079364,0.0091258723352286,0.0015722343678887,-0.0227976310864442,-0.0172302579927004
2026-02-19,-0.0015964648255697,-0.006261820756347,-0.007114317253984,0.0066933536493238,-0.0095660224718618,-0.0023730893003524,0.0023409701717834,-0.0052243489238567,-0.0118274975026706,-0.0029674495408869,0.0112224045258944
2026-02-20,0.03005417651614,0.0036435979043199,0.0002877389181214,-0.0070770776068695,0.0070525512411264,-0.0035429129439371,0.00346253823533,0.0033010911386241,0.0037499417580285,0.0065454093044034,0.0043007376264483
2026-02-23,-0.0166348851567869,-0.0243187743057261,0.015315407892773,0.0066037886160186,-0.0376982347463705,0.0123246479045431,-0.0131441860561932,-0.013283980604685,-0.0041390207351023,0.0057490726163842,0.0070511275863809
2026-02-24,0.0019698222704832,0.0194589348770975,0.007843528023734,-0.0014443916284805,0.0054607864562824,-0.0053144356474097,0.0099949312006711,0.0120496648274516,0.0077859145340995,0.0004179118043556,0.0125399262966947
2026-02-25,0.0131421464923239,0.0113288871543384,-0.0075354152590873,-0.0047419058016277,0.0186397294969336,-0.0004077662411647,-0.0063856519445241,0.018001837110682,-0.0098326428336458,-0.0086555115377352,0.0049206845768299
